Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
64,1087.482,0.0,0.0,0.0,0.0,0.0,1945.14246,0.0,600.0,3032.62446
65,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
66,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
67,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
68,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
69,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
70,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,600.0,750.0
78,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
79,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
80,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
81,1225.413,0.0,0.0,0.0,0.0,0.0,1811.34939,0.0,600.0,3036.76239
82,3092.78350515464,406.326494845361,0.0,0.0,0.0,0.0,0.0,0.0,986.253966,3092.78350515464
83,2251.38,0.0,0.0,0.0,0.0,0.0,816.1614,0.0,986.253966,3067.5414
84,846.924,0.0,0.0,0.0,0.0,0.0,2178.48372,0.0,986.253966,3025.40772
85,1698.03,0.0,0.0,0.0,0.0,0.0,1352.9109,0.0,986.253966,3050.9409
86,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,986.253966,3000.0
87,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,986.253966,3000.0
88,1030.083,0.0,0.0,0.0,0.0,0.0,2000.81949,0.0,986.253966,3030.9024900000004
89,0.0,0.0,0.0,0.0,359.6796931392,0.0,2665.06626974878,0.0,600.0,3024.74596288798
90,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
91,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
92,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
93,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
94,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,600.0,750.0
102,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
103,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
104,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
105,1852.125,0.0,0.0,0.0,0.0,0.0,1203.43875,0.0,600.0,3055.5637500000003
106,753.567,0.0,0.0,0.0,0.0,0.0,2269.04001,0.0,600.0,3022.60701
107,1366.827,0.0,0.0,0.0,0.0,0.0,1674.17781,0.0,600.0,3041.00481
108,812.523,0.0,0.0,0.0,0.0,0.0,2211.85269,0.0,600.0,3024.3756900000003
109,540.8115,0.0,0.0,0.0,0.0,0.0,2475.412845,0.0,600.0,3016.2243449999996
110,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
111,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
112,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
113,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
114,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
115,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
116,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
117,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
118,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,600.0,750.0
126,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
127,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
128,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
129,86.71635,0.0,0.0,0.0,0.0,0.0,2915.8851405,0.0,600.0,3002.6014905
130,248.0385,0.0,0.0,0.0,0.0,0.0,2759.402655,0.0,600.0,3007.441155
131,498.609,0.0,0.0,0.0,0.0,0.0,2516.34927,0.0,600.0,3014.95827
132,674.343,0.0,0.0,0.0,0.0,0.0,2345.88729,0.0,600.0,3020.23029
133,657.933,0.0,0.0,0.0,0.0,0.0,2361.80499,0.0,600.0,3019.73799
134,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
135,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
136,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
137,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
138,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
139,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
140,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
141,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
142,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,600.0,750.0
150,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
151,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
152,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
153,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
154,189.132,0.0,0.0,0.0,0.0,0.0,2816.54196,0.0,600.0,3005.67396
155,412.9155,0.0,0.0,0.0,0.0,0.0,2599.471965,0.0,600.0,3012.3874650000002
156,244.866,0.0,0.0,0.0,0.0,0.0,2762.47998,0.0,600.0,3007.34598
157,66.87885,0.0,0.0,0.0,0.0,0.0,2935.1275155,0.0,600.0,3002.0063655
158,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
159,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
160,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
161,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
162,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
163,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
164,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
165,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
166,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,600.0,750.0
174,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
175,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
176,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
177,485.538,0.0,0.0,0.0,0.0,0.0,2529.02814,0.0,600.0,3014.56614
178,232.119,0.0,0.0,0.0,0.0,0.0,2774.84457,0.0,600.0,3006.9635700000003
179,221.4495,0.0,0.0,0.0,0.0,0.0,2785.193985,0.0,600.0,3006.643485
180,168.4155,0.0,0.0,0.0,0.0,0.0,2836.636965,0.0,600.0,3005.052465
181,17.38305,0.0,0.0,0.0,0.0,0.0,2983.1384415,0.0,600.0,3000.5214915
182,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
183,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
184,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
185,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
186,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
187,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
188,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
189,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
190,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,600.0,750.0
198,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
199,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
200,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
201,564.543,0.0,0.0,0.0,0.0,0.0,2452.39329,0.0,600.0,3016.93629
202,895.3485,0.0,0.0,0.0,0.0,0.0,2131.511955,0.0,600.0,3026.860455
203,438.8685,0.0,0.0,0.0,0.0,0.0,2574.297555,0.0,600.0,3013.166055
204,413.3295,0.0,0.0,0.0,0.0,0.0,2599.070385,0.0,600.0,3012.399885
205,27.3999,0.0,0.0,0.0,0.0,0.0,2973.422097,0.0,600.0,3000.821997
206,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
207,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
208,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
209,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
210,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
211,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
212,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
213,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
214,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,600.0,750.0
222,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
223,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
224,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
225,656.283,0.0,0.0,0.0,0.0,0.0,2363.40549,0.0,600.0,3019.68849
226,761.697,0.0,0.0,0.0,0.0,0.0,2261.15391,0.0,600.0,3022.85091
227,130.1841,0.0,0.0,0.0,0.0,0.0,2873.721423,0.0,600.0,3003.905523
228,934.143,0.0,0.0,0.0,0.0,0.0,2093.88129,0.0,600.0,3028.02429
229,1974.375,0.0,0.0,0.0,0.0,0.0,1084.85625,0.0,600.0,3059.23125
230,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
231,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
232,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
233,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
234,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
235,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
236,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
237,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
238,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,600.0,750.0
246,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
247,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
248,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
249,583.6245,0.0,0.0,0.0,0.0,0.0,2433.884235,0.0,600.0,3017.508735
250,2814.78,0.0,0.0,0.0,0.0,0.0,269.6634,0.0,600.0,3084.4434
251,470.4645,0.0,0.0,0.0,0.0,0.0,2543.649435,0.0,600.0,3014.113935
252,434.3655,0.0,0.0,0.0,0.0,0.0,2578.665465,0.0,600.0,3013.030965
253,731.9055,0.0,0.0,0.0,0.0,0.0,2290.051665,0.0,600.0,3021.957165
254,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
255,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
256,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
257,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
258,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
259,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
260,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
261,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
262,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,600.0,750.0
270,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
271,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
272,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
273,285.2595,0.0,0.0,0.0,0.0,0.0,2723.298285,0.0,600.0,3008.557785
274,207.7785,0.0,0.0,0.0,0.0,0.0,2798.454855,0.0,600.0,3006.233355
275,218.079,0.0,0.0,0.0,0.0,0.0,2788.46337,0.0,600.0,3006.54237
276,436.0875,0.0,0.0,0.0,0.0,0.0,2576.995125,0.0,600.0,3013.082625
277,121.6149,0.0,0.0,0.0,0.0,0.0,2882.033547,0.0,600.0,3003.648447
278,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
279,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
280,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
281,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
282,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
283,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
284,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
285,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
286,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,600.0,750.0
294,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
295,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
296,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
297,419.295,0.0,0.0,0.0,0.0,0.0,2593.28385,0.0,600.0,3012.57885
298,175.3815,0.0,0.0,0.0,0.0,0.0,2829.879945,0.0,600.0,3005.261445
299,229.9965,0.0,0.0,0.0,0.0,0.0,2776.903395,0.0,600.0,3006.899895
300,174.834,0.0,0.0,0.0,0.0,0.0,2830.41102,0.0,600.0,3005.24502
301,38.853,0.0,0.0,0.0,0.0,0.0,2962.31259,0.0,600.0,3001.16559
302,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
303,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
304,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
305,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
306,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
307,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
308,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
309,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
310,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
