Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14937.8722679637,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4737.30472548874,19441.1541400133,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19441.1541400133,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,19441.1541400133,750.0
30,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,19441.1541400133,3000.0
31,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,19441.1541400133,3000.0
32,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,19441.1541400133,3000.0
33,173.3109,0.0,0.0,0.0,0.0,0.0,2831.888427,0.0,19441.1541400133,3005.199327
34,204.3852,0.0,0.0,0.0,0.0,0.0,2801.746356,0.0,19441.1541400133,3006.1315560000003
35,437.262,0.0,0.0,0.0,0.0,0.0,2575.85586,0.0,19441.1541400133,3013.1178600000003
36,88.0434,0.0,0.0,0.0,0.0,0.0,2914.597902,0.0,19441.1541400133,3002.641302
37,195.9285,0.0,0.0,0.0,0.0,0.0,2809.949355,0.0,19441.1541400133,3005.877855
38,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,19441.1541400133,3000.0
39,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,15981.4790062761,3221.64948453608
40,229.9437,0.0,0.0,0.0,2982.12479703608,0.0,0.0,0.0,12779.0254012116,3212.06849703608
41,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9319.3502674744,3221.64948453608
42,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5859.6751337372,3221.64948453608
43,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2400.0,3221.64948453608
44,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
45,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
46,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20197.7698295813,21600.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,21600.0,750.0
54,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
55,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
56,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
57,0.02958369,0.0,0.0,0.0,0.0,0.0,2999.9713038207,0.0,21600.0,3000.0008875107
58,0.0724164,0.0,0.0,0.0,0.0,0.0,2999.929756092,0.0,21600.0,3000.0021724919998
59,10.53135,0.0,0.0,0.0,0.0,0.0,2989.7845905,0.0,21600.0,3000.3159405
60,0.00378147,0.0,0.0,0.0,0.0,0.0,2999.9963319741,0.0,21600.0,3000.0001134441
61,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
62,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
63,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
64,217.4964,0.0,0.0,0.0,0.0,0.0,2789.028492,0.0,21600.0,3006.524892
65,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
66,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
67,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
68,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
69,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
70,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,21600.0,750.0
78,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
79,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
80,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
81,245.0826,0.0,0.0,0.0,0.0,0.0,2762.269878,0.0,21600.0,3007.3524780000002
82,699.822,0.0,0.0,0.0,0.0,0.0,2321.17266,0.0,21600.0,3020.9946600000003
83,450.276,0.0,0.0,0.0,0.0,0.0,2563.23228,0.0,21600.0,3013.50828
84,169.3848,0.0,0.0,0.0,0.0,0.0,2835.696744,0.0,21600.0,3005.0815439999997
85,339.606,0.0,0.0,0.0,1985.39320231958,0.0,821.784030000003,0.0,19467.9196710486,3146.783232319583
86,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,16008.2445373114,3221.64948453608
87,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,12548.5694035742,3221.64948453608
88,206.0166,0.0,0.0,0.0,3007.04885953608,0.0,0.0,0.0,9319.3502674744,3213.0654595360797
89,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5859.6751337372,3221.64948453608
90,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2400.0,3221.64948453608
91,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
92,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
93,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
94,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20197.7698295813,21600.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,21600.0,750.0
102,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
103,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
104,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
105,370.425,0.0,0.0,0.0,0.0,0.0,2640.68775,0.0,21600.0,3011.1127500000002
106,150.7134,0.0,0.0,0.0,0.0,0.0,2853.808002,0.0,21600.0,3004.5214020000003
107,273.3654,0.0,0.0,0.0,2936.89385953608,0.0,0.0,0.0,18446.1191370961,3210.25925953608
108,162.5046,0.0,0.0,0.0,0.0,0.0,2842.370538,0.0,18446.1191370961,3004.8751380000003
109,108.1623,0.0,0.0,0.0,3108.98042203608,0.0,0.0,0.0,15107.437412401,3217.14272203608
110,0.0,0.0,0.0,0.0,2168.21726481959,0.0,980.956083000003,0.0,12779.0254012116,3149.173347819593
111,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9319.3502674744,3221.64948453608
112,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5859.6751337372,3221.64948453608
113,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2400.0,3221.64948453608
114,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
115,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
116,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
117,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
118,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20197.7698295813,21600.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,21600.0,750.0
126,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
127,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
128,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
129,17.34327,0.0,0.0,0.0,0.0,0.0,2983.1770281,0.0,21600.0,3000.5202980999998
130,49.6077,0.0,0.0,0.0,0.0,0.0,2951.880531,0.0,21600.0,3001.488231
131,99.7218,0.0,0.0,0.0,0.0,0.0,2903.269854,0.0,21600.0,3002.991654
132,134.8686,0.0,0.0,0.0,0.0,0.0,2869.177458,0.0,21600.0,3004.046058
133,131.5866,0.0,0.0,0.0,0.0,0.0,2872.360998,0.0,21600.0,3003.947598
134,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,18140.3248662628,3221.64948453608
135,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,14680.6497325256,3221.64948453608
136,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,11220.9745987884,3221.64948453608
137,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,7761.29946505119,3221.64948453608
138,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4301.62433131399,3221.64948453608
139,0.0,0.0,0.0,0.0,1770.79257731959,0.0,1351.037952,0.0,2400.0,3121.83052931959
140,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
141,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
142,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20197.7698295813,21600.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,21600.0,750.0
150,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
151,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
152,0.0,0.0,0.0,0.0,1907.83038981958,0.0,1223.42834100001,0.0,19551.2130693518,3131.25873081959
153,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,19551.2130693518,3000.0
154,37.8264,0.0,0.0,0.0,0.0,0.0,2963.308392,0.0,19551.2130693518,3001.134792
155,82.5831,0.0,0.0,0.0,3135.62542203608,0.0,0.0,0.0,16183.9177278182,3218.20852203608
156,48.9732,0.0,0.0,0.0,3170.63573453608,0.0,0.0,0.0,12779.0254012116,3219.6089345360797
157,13.37577,0.0,0.0,0.0,0.0,0.0,2987.0255031,0.0,12779.0254012116,3000.4012731000003
158,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12779.0254012116,3000.0
159,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12779.0254012116,3000.0
160,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9319.3502674744,3221.64948453608
161,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5859.6751337372,3221.64948453608
162,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2400.0,3221.64948453608
163,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
164,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
165,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
166,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20197.7698295813,21600.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,21600.0,750.0
174,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
175,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
176,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,18140.3248662628,3221.64948453608
177,97.1076,0.0,0.0,0.0,3120.49573453608,0.0,0.0,0.0,14789.2770413744,3217.6033345360797
178,46.4238,0.0,0.0,0.0,3173.29135953608,0.0,0.0,0.0,11381.532883797,3219.71515953608
179,44.2899,0.0,0.0,0.0,3175.51417203608,0.0,0.0,0.0,7971.40168530463,3219.80407203608
180,33.6831,0.0,0.0,0.0,0.0,0.0,2967.327393,0.0,7971.40168530463,3001.010493
181,3.47661,0.0,0.0,0.0,0.0,0.0,2996.6276883,0.0,7971.40168530463,3000.1042983
182,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,7971.40168530463,3000.0
183,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,7971.40168530463,3000.0
184,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,7971.40168530463,3000.0
185,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4511.72655156742,3221.64948453608
186,0.0,0.0,0.0,0.0,1966.43976481958,0.0,1168.851291,0.0,2400.0,3135.29105581958
187,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
188,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
189,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
190,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20197.7698295813,21600.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,21600.0,750.0
198,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
199,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
200,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
201,112.9086,0.0,0.0,0.0,0.0,0.0,2890.478658,0.0,21600.0,3003.387258
202,179.0697,0.0,0.0,0.0,3035.11854703608,0.0,0.0,0.0,18340.6372991451,3214.18824703608
203,87.7737,0.0,0.0,0.0,3130.21854703608,0.0,0.0,0.0,14979.1483096304,3217.9922470360802
204,82.6659,0.0,0.0,0.0,2048.75445231958,0.0,1012.013931,0.0,12779.0254012116,3143.43428331958
205,5.47998,0.0,0.0,0.0,0.0,0.0,2994.6844194,0.0,12779.0254012116,3000.1643994
206,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12779.0254012116,3000.0
207,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12779.0254012116,3000.0
208,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12779.0254012116,3000.0
209,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9319.3502674744,3221.64948453608
210,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5859.6751337372,3221.64948453608
211,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2400.0,3221.64948453608
212,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
213,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
214,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20197.7698295813,21600.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,21600.0,750.0
222,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
223,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
224,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
225,131.2566,0.0,0.0,0.0,0.0,0.0,2872.681098,0.0,21600.0,3003.937698
226,152.3394,0.0,0.0,0.0,0.0,0.0,2852.230782,0.0,21600.0,3004.570182
227,26.03682,0.0,0.0,0.0,0.0,0.0,2974.7442846,0.0,21600.0,3000.7811045999997
228,186.8286,0.0,0.0,0.0,0.0,0.0,2818.776258,0.0,21600.0,3005.6048579999997
229,394.875,0.0,0.0,0.0,0.0,0.0,2616.97125,0.0,21600.0,3011.84625
230,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
231,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,18140.3248662628,3221.64948453608
232,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,14680.6497325256,3221.64948453608
233,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,11220.9745987884,3221.64948453608
234,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,7761.29946505119,3221.64948453608
235,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4301.62433131399,3221.64948453608
236,0.0,0.0,0.0,0.0,1770.79257731959,0.0,1351.037952,0.0,2400.0,3121.83052931959
237,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
238,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20197.7698295813,21600.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,21600.0,750.0
246,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
247,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,18140.3248662628,3221.64948453608
248,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,14680.6497325256,3221.64948453608
249,116.7249,0.0,0.0,0.0,3100.06104703608,0.0,0.0,0.0,11351.5463744542,3216.78594703608
250,562.956,0.0,0.0,0.0,2635.23698453608,0.0,0.0,0.0,8521.60975016717,3198.19298453608
251,94.0929,0.0,0.0,0.0,2478.79351481958,0.0,600.477366000004,0.0,5859.6751337372,3173.3637808195845
252,86.8731,0.0,0.0,0.0,0.0,0.0,2915.733093,0.0,5859.6751337372,3002.6061929999996
253,146.3811,0.0,0.0,0.0,0.0,0.0,2858.010333,0.0,5859.6751337372,3004.3914330000002
254,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5859.6751337372,3000.0
255,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5859.6751337372,3000.0
256,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5859.6751337372,3000.0
257,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2400.0,3221.64948453608
258,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
259,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
260,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
261,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
262,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20197.7698295813,21600.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21600.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,21600.0,750.0
270,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
271,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,21600.0,3000.0
272,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,18140.3248662628,3221.64948453608
273,57.0519,0.0,0.0,0.0,0.0,0.0,2944.659657,0.0,18140.3248662628,3001.711557
274,41.5557,0.0,0.0,0.0,3178.36229703608,0.0,0.0,0.0,14727.1351142911,3219.9179970360797
275,43.6158,0.0,0.0,0.0,1814.07976481958,0.0,1268.421597,0.0,12779.0254012116,3126.1171618195804
276,87.2175,0.0,0.0,0.0,0.0,0.0,2915.399025,0.0,12779.0254012116,3002.6165250000004
277,24.32298,0.0,0.0,0.0,0.0,0.0,2976.4067094,0.0,12779.0254012116,3000.7296894
278,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12779.0254012116,3000.0
279,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12779.0254012116,3000.0
280,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9319.3502674744,3221.64948453608
281,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5859.6751337372,3221.64948453608
282,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,2400.0,3221.64948453608
283,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
284,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
285,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
286,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2400.0,3000.0
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0
